,Datetime,Open,High,Low,Close,Volume
1416,2024-01-19 13:36:00,382.8200073242188,383.05999755859375,382.80999755859375,383.0400085449219,19263
1417,2024-01-19 13:37:00,383.05999755859375,383.2190856933594,383.0,383.0600891113281,14273
1418,2024-01-19 13:38:00,383.0929870605469,383.2374877929688,382.9700012207031,383.2349853515625,27142
1419,2024-01-19 13:39:00,383.2493896484375,383.4500122070313,383.2300109863281,383.4399108886719,29224
1420,2024-01-19 13:40:00,383.4400024414063,383.4500122070313,383.25,383.3500061035156,23212
1421,2024-01-19 13:41:00,383.3345031738281,383.4699096679688,383.2715148925781,383.4377136230469,18217
1422,2024-01-19 13:42:00,383.4400024414063,383.6600036621094,383.4400024414063,383.6072082519531,39784
1423,2024-01-19 13:43:00,383.6600036621094,383.75579833984375,383.510009765625,383.7149963378906,52912
1424,2024-01-19 13:44:00,383.712890625,383.9200134277344,383.6903991699219,383.8550109863281,34999
1425,2024-01-19 13:45:00,383.8299865722656,383.989990234375,383.760009765625,383.8699951171875,65073
1426,2024-01-19 13:46:00,383.8450012207031,383.8999938964844,383.6199951171875,383.6900024414063,26571
1427,2024-01-19 13:47:00,383.6700134277344,383.6900024414063,383.4100036621094,383.4450073242188,27748
1428,2024-01-19 13:48:00,383.4400024414063,383.5299987792969,383.1400146484375,383.1900024414063,26676
1429,2024-01-19 13:49:00,383.18499755859375,383.4500122070313,383.1499938964844,383.3699951171875,28840
1430,2024-01-19 13:50:00,383.3800048828125,383.4299926757813,383.1300048828125,383.1946105957031,19750
1431,2024-01-19 13:51:00,383.1600036621094,383.2300109863281,383.05999755859375,383.0700988769531,155424
1432,2024-01-19 13:52:00,383.0700073242188,383.0700073242188,382.8800048828125,382.9635009765625,28916
1433,2024-01-19 13:53:00,382.9299926757813,383.0499877929688,382.9299926757813,382.9450073242188,25445
1434,2024-01-19 13:54:00,383.0,383.0499877929688,382.7699890136719,382.7699890136719,21524
1435,2024-01-19 13:55:00,382.7900085449219,382.8599853515625,382.6199951171875,382.6600036621094,46935
1436,2024-01-19 13:56:00,382.6900024414063,382.8299865722656,382.5,382.510009765625,57874
1437,2024-01-19 13:57:00,382.5400085449219,382.739990234375,382.489990234375,382.6000061035156,53383
1438,2024-01-19 13:58:00,382.6099853515625,382.6424865722656,382.5400085449219,382.5899963378906,32163
1439,2024-01-19 13:59:00,382.58099365234375,382.8299865722656,382.5,382.7699890136719,29261
1440,2024-01-19 14:00:00,382.8200073242188,382.9599914550781,382.6900024414063,382.7099914550781,20309
1441,2024-01-19 14:01:00,382.739990234375,382.75,382.37310791015625,382.5150146484375,36754
1442,2024-01-19 14:02:00,382.5150146484375,382.5150146484375,382.3599853515625,382.4500122070313,19076
1443,2024-01-19 14:03:00,382.4700012207031,382.6700134277344,382.4700012207031,382.4700927734375,28629
1444,2024-01-19 14:04:00,382.489990234375,382.6000061035156,382.489990234375,382.5097961425781,30344
1445,2024-01-19 14:05:00,382.4805908203125,382.8999938964844,382.4800109863281,382.8399963378906,29948
1446,2024-01-19 14:06:00,382.8250122070313,383.1499938964844,382.80999755859375,383.1199035644531,102883
1447,2024-01-19 14:07:00,383.0849914550781,383.4049987792969,383.05999755859375,383.3844909667969,46621
1448,2024-01-19 14:08:00,383.3999938964844,383.5,383.3699951171875,383.4200134277344,28295
1449,2024-01-19 14:09:00,383.4100036621094,383.4400024414063,383.1600036621094,383.3900146484375,23961
1450,2024-01-19 14:10:00,383.364990234375,383.5685119628906,383.3500061035156,383.4800109863281,30513
1451,2024-01-19 14:11:00,383.5006103515625,383.5963134765625,383.3699951171875,383.4436950683594,16105
1452,2024-01-19 14:12:00,383.4100036621094,383.6000061035156,383.4100036621094,383.5487060546875,19034
1453,2024-01-19 14:13:00,383.5899963378906,383.5899963378906,383.4599914550781,383.5498962402344,16540
1454,2024-01-19 14:14:00,383.5249938964844,383.7000122070313,383.5249938964844,383.6199951171875,18459
1455,2024-01-19 14:15:00,383.6199951171875,383.6799926757813,383.5400085449219,383.5830993652344,23954
1456,2024-01-19 14:16:00,383.5899963378906,383.6011962890625,383.239990234375,383.25,14941
1457,2024-01-19 14:17:00,383.2847900390625,383.30999755859375,383.2300109863281,383.239990234375,11849
1458,2024-01-19 14:18:00,383.2699890136719,383.6000061035156,383.2699890136719,383.4200134277344,12614
1459,2024-01-19 14:19:00,383.4100036621094,383.4750061035156,383.2300109863281,383.2731018066406,13738
1460,2024-01-19 14:20:00,383.2300109863281,383.2650146484375,382.8599853515625,383.25,27854
1461,2024-01-19 14:21:00,383.2764892578125,383.30999755859375,383.1311950683594,383.2999877929688,13135
1462,2024-01-19 14:22:00,383.25,383.6795959472656,383.25,383.6650085449219,15471
1463,2024-01-19 14:23:00,383.6900024414063,383.7799987792969,383.6000061035156,383.6300048828125,25999
1464,2024-01-19 14:24:00,383.6496887207031,383.7699890136719,383.5499877929688,383.6900024414063,18824
1465,2024-01-19 14:25:00,383.6799926757813,383.7799987792969,383.6600036621094,383.7000122070313,18463
1466,2024-01-19 14:26:00,383.6950073242188,383.7699890136719,383.6749877929688,383.739990234375,27462
1467,2024-01-19 14:27:00,383.760009765625,383.8599853515625,383.7000122070313,383.8476867675781,25390
1468,2024-01-19 14:28:00,383.8699951171875,383.9299926757813,383.8299865722656,383.9299926757813,13045
1469,2024-01-19 14:29:00,383.4700012207031,383.639892578125,383.2699890136719,383.5816040039063,76755
1470,2024-01-19 14:30:00,383.59228515625,383.6900024414063,383.4400024414063,383.489990234375,30735
1471,2024-01-19 14:31:00,383.5299987792969,383.5299987792969,383.3900146484375,383.4100036621094,15807
1472,2024-01-19 14:32:00,383.4230041503906,383.6600036621094,383.3999938964844,383.4700012207031,42214
1473,2024-01-19 14:33:00,383.4800109863281,383.5499877929688,383.30999755859375,383.3599853515625,17269
1474,2024-01-19 14:34:00,383.3500061035156,383.4299011230469,382.9200134277344,383.0549926757813,22628
1475,2024-01-19 14:35:00,383.0199890136719,383.1300048828125,382.8200073242188,382.8500061035156,29973
1476,2024-01-19 14:36:00,382.8250122070313,382.9800109863281,382.6600036621094,382.9397888183594,42395
1477,2024-01-19 14:37:00,382.95220947265625,383.4498901367188,382.93011474609375,383.3349914550781,53565
1478,2024-01-19 14:38:00,383.2900085449219,383.3550109863281,383.1499938964844,383.2300109863281,16538
1479,2024-01-19 14:39:00,383.269287109375,383.5,383.269287109375,383.3399963378906,17894
1480,2024-01-19 14:40:00,383.3699951171875,383.5299987792969,383.3250122070313,383.4400024414063,15842
1481,2024-01-19 14:41:00,383.4400024414063,383.4800109863281,383.2001037597656,383.25,15981
1482,2024-01-19 14:42:00,383.30999755859375,383.3674926757813,383.05999755859375,383.2300109863281,20507
1483,2024-01-19 14:43:00,383.2123107910156,383.3399963378906,383.1440124511719,383.2099914550781,11379
1484,2024-01-19 14:44:00,383.2807922363281,383.3500061035156,383.1300048828125,383.1300048828125,10000
1485,2024-01-19 14:45:00,383.1199951171875,383.2950134277344,383.1099853515625,383.2300109863281,64327
1486,2024-01-19 14:46:00,383.2200012207031,383.2999877929688,383.1500854492188,383.2708129882813,8928
1487,2024-01-19 14:47:00,383.2864990234375,383.3250122070313,383.0199890136719,383.0199890136719,37549
1488,2024-01-19 14:48:00,383.1000061035156,383.2699890136719,383.0700073242188,383.2049865722656,23396
1489,2024-01-19 14:49:00,383.1799926757813,383.2999877929688,383.1400146484375,383.2898864746094,12907
1490,2024-01-19 14:50:00,383.2900085449219,383.3500061035156,383.239990234375,383.2799987792969,15279
1491,2024-01-19 14:51:00,383.3299865722656,383.3299865722656,383.1000061035156,383.2000122070313,21832
1492,2024-01-19 14:52:00,383.1799926757813,383.2300109863281,382.9100036621094,382.9299926757813,23461
1493,2024-01-19 14:53:00,382.9450073242188,383.0199890136719,382.8500061035156,382.989990234375,21303
1494,2024-01-19 14:54:00,383.0199890136719,383.2900085449219,383.0,383.2200012207031,22838
1495,2024-01-19 14:55:00,383.239990234375,383.4898986816406,383.239990234375,383.3550109863281,21841
1496,2024-01-19 14:56:00,383.3699035644531,383.5264892578125,383.3200073242188,383.5264892578125,14160
1497,2024-01-19 14:57:00,383.5400085449219,383.5462951660156,383.4299926757813,383.4700012207031,19046
1498,2024-01-19 14:58:00,383.4700012207031,383.55999755859375,383.4299926757813,383.5499877929688,18950
1499,2024-01-19 14:59:00,383.55120849609375,383.55999755859375,383.489990234375,383.55999755859375,8682
1500,2024-01-19 15:00:00,383.74749755859375,383.8823852539063,383.6749877929688,383.75,121731
1501,2024-01-19 15:01:00,383.7680969238281,384.0799865722656,383.7680969238281,384.0350036621094,95982
1502,2024-01-19 15:02:00,384.0199890136719,384.1799926757813,384.0,384.1189880371094,61394
1503,2024-01-19 15:03:00,384.125,384.1600036621094,383.9800109863281,384.135009765625,37531
1504,2024-01-19 15:04:00,384.05999755859375,384.1900024414063,383.989990234375,384.0177001953125,65643
1505,2024-01-19 15:05:00,384.05999755859375,384.1600036621094,383.9800109863281,384.1499938964844,31717
1506,2024-01-19 15:06:00,384.0899963378906,384.1400146484375,384.0199890136719,384.1000061035156,16088
1507,2024-01-19 15:07:00,384.05999755859375,384.260009765625,384.05999755859375,384.239990234375,38769
1508,2024-01-19 15:08:00,384.2414855957031,384.3599853515625,384.1310119628906,384.2601013183594,45618
1509,2024-01-19 15:09:00,384.2715148925781,384.3599853515625,384.1380920410156,384.2300109863281,30656
1510,2024-01-19 15:10:00,384.25,384.25,384.05999755859375,384.0700073242188,41924
1511,2024-01-19 15:11:00,384.05999755859375,384.05999755859375,383.9299926757813,383.989990234375,33391
1512,2024-01-19 15:12:00,383.9800109863281,384.0625,383.8399963378906,383.9700012207031,29796
1513,2024-01-19 15:13:00,384.010009765625,384.139892578125,383.9299926757813,384.1000061035156,22498
1514,2024-01-19 15:14:00,384.1375122070313,384.1375122070313,383.9299926757813,384.0451049804688,20141
1515,2024-01-19 15:15:00,384.0499877929688,384.1799011230469,384.0,384.114990234375,37056
1516,2024-01-19 15:16:00,384.1099853515625,384.239990234375,384.0499877929688,384.114990234375,31559
1517,2024-01-19 15:17:00,384.1099853515625,384.1300048828125,383.6499938964844,383.7099914550781,45971
1518,2024-01-19 15:18:00,383.7200012207031,384.1679992675781,383.6950073242188,384.0798950195313,37971
1519,2024-01-19 15:19:00,384.0799865722656,384.0799865722656,383.8550109863281,383.9150085449219,13936
1520,2024-01-19 15:20:00,383.8900146484375,383.9700012207031,383.7300109863281,383.9100036621094,30014
1521,2024-01-19 15:21:00,383.9049987792969,383.9800109863281,383.6900024414063,383.75,22962
1522,2024-01-19 15:22:00,383.760009765625,383.8135070800781,383.635009765625,383.7099914550781,32278
1523,2024-01-19 15:23:00,383.6950073242188,383.8200073242188,383.660888671875,383.6799926757813,25518
1524,2024-01-19 15:24:00,383.6600036621094,383.6900024414063,383.4500122070313,383.4800109863281,68077
1525,2024-01-19 15:25:00,383.4649963378906,383.7298889160156,383.4400024414063,383.6799926757813,27478
1526,2024-01-19 15:26:00,383.7300109863281,383.7300109863281,383.3800048828125,383.4299926757813,42435
1527,2024-01-19 15:27:00,383.4700012207031,383.7099914550781,383.4299926757813,383.635009765625,24961
1528,2024-01-19 15:28:00,383.6000061035156,383.6455078125,383.3533935546875,383.4299926757813,30968
1529,2024-01-19 15:29:00,383.4299926757813,383.4400024414063,383.1900024414063,383.2000122070313,35976
1530,2024-01-19 15:30:00,383.2000122070313,383.2999877929688,383.0799865722656,383.1099853515625,39668
1531,2024-01-19 15:31:00,383.1099853515625,383.2799987792969,383.010009765625,383.1700134277344,58067
1532,2024-01-19 15:32:00,383.2200012207031,383.25,383.010009765625,383.0650024414063,25226
1533,2024-01-19 15:33:00,383.0499877929688,383.2749938964844,383.0201110839844,383.2300109863281,41474
1534,2024-01-19 15:34:00,383.2349853515625,383.2999877929688,383.1300048828125,383.2000122070313,30404
1535,2024-01-19 15:35:00,383.2200012207031,383.3699951171875,383.1799926757813,383.2850036621094,25514
1536,2024-01-19 15:36:00,383.2850036621094,383.3200073242188,383.1600036621094,383.1900024414063,27284
1537,2024-01-19 15:37:00,383.2000122070313,383.25,382.8800048828125,382.9599914550781,61704
1538,2024-01-19 15:38:00,382.9400939941406,382.989990234375,382.7304992675781,382.8500061035156,65289
1539,2024-01-19 15:39:00,382.8500061035156,382.8500061035156,382.6300048828125,382.7000122070313,52366
1540,2024-01-19 15:40:00,382.7250061035156,382.7300109863281,382.6099853515625,382.6099853515625,39130
1541,2024-01-19 15:41:00,382.6199951171875,382.9599914550781,382.6199951171875,382.9500122070313,56355
1542,2024-01-19 15:42:00,382.9400024414063,382.9599914550781,382.5400085449219,382.5830993652344,61515
1543,2024-01-19 15:43:00,382.55999755859375,382.6781921386719,382.510009765625,382.5400085449219,52590
1544,2024-01-19 15:44:00,382.5450134277344,382.625,382.25,382.25,52570
1545,2024-01-19 15:45:00,382.260009765625,382.6799926757813,382.2300109863281,382.6700134277344,51956
1546,2024-01-19 15:46:00,382.6799926757813,382.8999938964844,382.6799926757813,382.7145080566406,36513
1547,2024-01-19 15:47:00,382.6700134277344,382.9100036621094,382.5799865722656,382.614990234375,48427
1548,2024-01-19 15:48:00,382.6000061035156,382.6700134277344,382.2699890136719,382.4299926757813,56584
1549,2024-01-19 15:49:00,382.4200134277344,382.510009765625,382.3500061035156,382.4624938964844,54005
1550,2024-01-19 15:50:00,382.4624938964844,382.8500061035156,382.3999938964844,382.6799926757813,65722
1551,2024-01-19 15:51:00,382.6799926757813,382.7099914550781,382.5199890136719,382.5199890136719,52493
1552,2024-01-19 15:52:00,382.5299987792969,382.8699951171875,382.510009765625,382.6099853515625,61943
1553,2024-01-19 15:53:00,382.5799865722656,382.6000061035156,382.4100036621094,382.4599914550781,61539
1554,2024-01-19 15:54:00,382.4599914550781,382.8399963378906,382.3500061035156,382.7999877929688,107466
1555,2024-01-19 15:55:00,382.7699890136719,383.0700073242188,382.75,383.010009765625,108753
1556,2024-01-19 15:56:00,383.0499877929688,383.6099853515625,383.0299987792969,383.5899963378906,111993
1557,2024-01-19 15:57:00,383.5899963378906,383.6799011230469,383.40771484375,383.5199890136719,117086
1558,2024-01-19 15:58:00,383.5150146484375,383.55999755859375,383.2049865722656,383.2049865722656,164227
1559,2024-01-19 15:59:00,383.2099914550781,383.5400085449219,383.1600036621094,383.5199890136719,305529
